DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
26,1,n1->n20->n96->n94->n51,9.0628e+12|4.04146e+13|7.30818e+12|2.33314e+12|6.83553e+11,2.23029e+12|1.97432e+13|5.53901e+12|4.36449e+11|6.09344e+11,1.82497e-05|0.000471545|7.68815e-05|0.000207576|0.000483992,0.00109861|0.00844955|0.000433657|0.00395861|0.00540494,0.0335213|0.0350485|0.0300191|0.0241778|0.0434124,0.00644633|0.0257661|0.0204936|0.00141368|0.0193124,0.988652|0.945507|0.949765|0.939553|0.902913,4.7922|4.68743|0.881011|4.55519|1.03454,90.7492|58.7029|71.0086|11.2844,0.210693|0.186422|0.248877|0.176284,0.880081|0.461505|0.975573|0.200828,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,2,n1->n20->n89->n48->n50->n51,9.0628e+12|4.04146e+13|4.6653e+11|2.10065e+11|9.54852e+12|6.83553e+11,2.23029e+12|1.97432e+13|1.3779e+11|8.21479e+10|9.31936e+12|6.09344e+11,1.82497e-05|0.000471545|3.4097e-05|0.000343364|2.63405e-05|0.000483992,0.00109861|0.00844955|0.00303693|0.000169457|0.00871303|0.00540494,0.0335213|0.0350485|0.0333796|0.0412029|0.0134145|0.0434124,0.00644633|0.0257661|0.0340136|0.0425279|0.0206401|0.0193124,0.988652|0.945507|0.94119|0.975382|0.986275|0.902913,4.7922|4.68743|1.98923|5.8893|6.04326|1.03454,90.7492|18.2346|94.0077|23.5956|82.9474,0.210693|0.238431|0.237364|0.205557|0.196555,0.880081|0.472673|0.547977|0.64219|0.787832,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,3,n1->n13->n11->n29->n50->n51,9.0628e+12|2.31557e+12|1.35523e+11|1.28169e+10|9.54852e+12|6.83553e+11,2.23029e+12|6.54334e+11|4.08533e+10|1.13968e+10|9.31936e+12|6.09344e+11,1.82497e-05|0.000360346|0.000304578|1.01723e-05|2.63405e-05|0.000483992,0.00109861|0.000972556|0.00616245|0.000411176|0.00871303|0.00540494,0.0335213|0.0334137|0.00946689|0.00771805|0.0134145|0.0434124,0.00644633|0.0100025|0.00692423|0.0285208|0.0206401|0.0193124,0.988652|0.979155|0.959849|0.980205|0.986275|0.902913,4.7922|4.89727|1.44991|2.45603|6.04326|1.03454,79.8117|13.9548|13.2112|37.0378|82.9474,0.223869|0.174599|0.197696|0.171951|0.196555,0.74506|0.171958|0.669068|0.850547|0.787832,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,4,n1->n13->n15->n63->n61->n51,9.0628e+12|2.31557e+12|4.51226e+09|3.50652e+10|1.20116e+10|6.83553e+11,2.23029e+12|6.54334e+11|6.62594e+08|6.17571e+09|1.11777e+10|6.09344e+11,1.82497e-05|0.000360346|8.37172e-05|5.83116e-05|0.00011773|0.000483992,0.00109861|0.000972556|0.000126452|0.000467108|0.000315748|0.00540494,0.0335213|0.0334137|0.0259693|0.0365711|0.0362022|0.0434124,0.00644633|0.0100025|0.0302687|0.0299467|0.0243945|0.0193124,0.988652|0.979155|0.9691|0.940773|0.994689|0.902913,4.7922|4.89727|5.9441|1.25666|0.46942|1.03454,79.8117|66.6304|11.0615|47.0482|66.5616,0.223869|0.179276|0.196384|0.193498|0.210924,0.74506|0.501487|0.801738|0.164056|0.470789,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,5,n1->n13->n14->n96->n94->n51,9.0628e+12|2.31557e+12|7.41434e+10|7.30818e+12|2.33314e+12|6.83553e+11,2.23029e+12|6.54334e+11|6.81894e+10|5.53901e+12|4.36449e+11|6.09344e+11,1.82497e-05|0.000360346|2.0931e-05|7.68815e-05|0.000207576|0.000483992,0.00109861|0.000972556|0.000109655|0.000433657|0.00395861|0.00540494,0.0335213|0.0334137|0.0381569|0.0300191|0.0241778|0.0434124,0.00644633|0.0100025|0.0300284|0.0204936|0.00141368|0.0193124,0.988652|0.979155|0.910538|0.949765|0.939553|0.902913,4.7922|4.89727|1.00221|0.881011|4.55519|1.03454,79.8117|92.5451|54.7186|71.0086|11.2844,0.223869|0.162742|0.160014|0.248877|0.176284,0.74506|0.564492|0.220104|0.975573|0.200828,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,6,n1->n99->n97->n27->n52->n51,9.0628e+12|1.17478e+12|9.59207e+10|1.39903e+09|2.3569e+09|6.83553e+11,2.23029e+12|3.09586e+11|2.84804e+10|2.15109e+08|4.11851e+08|6.09344e+11,1.82497e-05|1.32152e-05|1.49583e-05|0.000220008|1.28999e-05|0.000483992,0.00109861|0.00130917|0.00974968|0.000271511|0.000357999|0.00540494,0.0335213|0.0114611|0.0018893|0.009097|0.029448|0.0434124,0.00644633|0.030605|0.0459758|0.027825|0.00705299|0.0193124,0.988652|0.926079|0.907619|0.966116|0.929996|0.902913,4.7922|6.1596|5.39913|2.70575|1.40829|1.03454,66.2586|94.4507|31.5608|46.2248|83.3731,0.228781|0.234047|0.191974|0.176125|0.18937,0.711909|0.246164|0.690272|0.583309|0.52284,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,7,n1->n99->n77->n93->n94->n51,9.0628e+12|1.17478e+12|1.46263e+10|3.0461e+10|2.33314e+12|6.83553e+11,2.23029e+12|3.09586e+11|2.52413e+09|2.39883e+10|4.36449e+11|6.09344e+11,1.82497e-05|1.32152e-05|5.43428e-05|0.00034148|0.000207576|0.000483992,0.00109861|0.00130917|0.00705406|0.00550912|0.00395861|0.00540494,0.0335213|0.0114611|0.0417449|0.00109938|0.0241778|0.0434124,0.00644633|0.030605|0.0256209|0.0456044|0.00141368|0.0193124,0.988652|0.926079|0.945388|0.981802|0.939553|0.902913,4.7922|6.1596|0.197785|2.84174|4.55519|1.03454,66.2586|96.5216|51.9256|63.1349|11.2844,0.228781|0.228078|0.18951|0.191192|0.176284,0.711909|0.15314|0.542289|0.642815|0.200828,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,8,n1->n13->n15->n29->n50->n51,9.0628e+12|2.31557e+12|4.51226e+09|1.28169e+10|9.54852e+12|6.83553e+11,2.23029e+12|6.54334e+11|6.62594e+08|1.13968e+10|9.31936e+12|6.09344e+11,1.82497e-05|0.000360346|8.37172e-05|1.01723e-05|2.63405e-05|0.000483992,0.00109861|0.000972556|0.000126452|0.000411176|0.00871303|0.00540494,0.0335213|0.0334137|0.0259693|0.00771805|0.0134145|0.0434124,0.00644633|0.0100025|0.0302687|0.0285208|0.0206401|0.0193124,0.988652|0.979155|0.9691|0.980205|0.986275|0.902913,4.7922|4.89727|5.9441|2.45603|6.04326|1.03454,79.8117|66.6304|32.2763|37.0378|82.9474,0.223869|0.179276|0.164083|0.171951|0.196555,0.74506|0.501487|0.334378|0.850547|0.787832,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,9,n1->n13->n12->n14->n96->n94->n51,9.0628e+12|2.31557e+12|9.35672e+09|7.41434e+10|7.30818e+12|2.33314e+12|6.83553e+11,2.23029e+12|6.54334e+11|1.49491e+09|6.81894e+10|5.53901e+12|4.36449e+11|6.09344e+11,1.82497e-05|0.000360346|2.47558e-05|2.0931e-05|7.68815e-05|0.000207576|0.000483992,0.00109861|0.000972556|0.000899987|0.000109655|0.000433657|0.00395861|0.00540494,0.0335213|0.0334137|0.0482195|0.0381569|0.0300191|0.0241778|0.0434124,0.00644633|0.0100025|0.0414035|0.0300284|0.0204936|0.00141368|0.0193124,0.988652|0.979155|0.951617|0.910538|0.949765|0.939553|0.902913,4.7922|4.89727|0.509976|1.00221|0.881011|4.55519|1.03454,79.8117|56.34|51.9585|54.7186|71.0086|11.2844,0.223869|0.173922|0.236132|0.160014|0.248877|0.176284,0.74506|0.82413|0.570336|0.220104|0.975573|0.200828,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
26,10,n1->n99->n77->n93->n92->n94->n51,9.0628e+12|1.17478e+12|1.46263e+10|3.0461e+10|4.20887e+10|2.33314e+12|6.83553e+11,2.23029e+12|3.09586e+11|2.52413e+09|2.39883e+10|5.42605e+09|4.36449e+11|6.09344e+11,1.82497e-05|1.32152e-05|5.43428e-05|0.00034148|1.80952e-05|0.000207576|0.000483992,0.00109861|0.00130917|0.00705406|0.00550912|0.000976152|0.00395861|0.00540494,0.0335213|0.0114611|0.0417449|0.00109938|0.0212967|0.0241778|0.0434124,0.00644633|0.030605|0.0256209|0.0456044|0.0331763|0.00141368|0.0193124,0.988652|0.926079|0.945388|0.981802|0.958127|0.939553|0.902913,4.7922|6.1596|0.197785|2.84174|0.674889|4.55519|1.03454,66.2586|96.5216|51.9256|61.035|13.5087|11.2844,0.228781|0.228078|0.18951|0.246639|0.227339|0.176284,0.711909|0.15314|0.542289|0.246512|0.99849|0.200828,0.990326,0.859849,0.0650145,0.240109,0.273783,0.464529,0.0375708,0.517078,0.047083,0.824018,58.1127,6.54625e-11,80023,0.904443,28.1405,1.963e-11,66322,0.851619,0.828897,0.138848,0.0959472,0.277181,0.473145,0.267595,0.500196,0.286974,0.949079,77.9384,5.09469e-13,40992,0.947649,98.5178,3.2485e-10,95357
