DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
13,1,n1->n20->n96->n94->n51,8.95712e+09|1.62716e+10|3.44517e+11|3.28375e+10|1.3687e+13,1.67105e+09|1.3235e+10|8.69491e+10|3.26726e+10|4.12215e+12,0.000394609|1.8877e-05|4.90533e-05|0.000236466|0.000303908,0.00185359|0.00509075|0.00556925|0.00655892|0.000536276,0.0232313|0.00916617|0.0152437|0.000279276|0.0405464,0.0165801|0.0212802|0.0201425|0.0276169|0.0411952,0.985565|0.993473|0.928492|0.967691|0.95379,4.85417|0.609776|4.12625|0.0863114|1.37066,90.7492|58.7029|71.0086|11.2844,0.187651|0.228472|0.160329|0.197754,0.654115|0.971942|0.354084|0.138627,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,2,n1->n99->n97->n96->n94->n51,8.95712e+09|1.05026e+13|1.17785e+13|3.44517e+11|3.28375e+10|1.3687e+13,1.67105e+09|8.11491e+12|1.7196e+12|8.69491e+10|3.26726e+10|4.12215e+12,0.000394609|1.50994e-05|3.2321e-05|4.90533e-05|0.000236466|0.000303908,0.00185359|0.000164254|0.000161516|0.00556925|0.00655892|0.000536276,0.0232313|0.0436376|0.0080092|0.0152437|0.000279276|0.0405464,0.0165801|0.0237631|0.0203441|0.0201425|0.0276169|0.0411952,0.985565|0.937272|0.973708|0.928492|0.967691|0.95379,4.85417|3.60211|3.40309|4.12625|0.0863114|1.37066,66.2586|94.4507|37.9513|71.0086|11.2844,0.220304|0.199359|0.160937|0.160329|0.197754,0.153726|0.687053|0.523267|0.354084|0.138627,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,3,n1->n20->n89->n48->n50->n51,8.95712e+09|1.62716e+10|1.14179e+12|1.06072e+10|6.27578e+10|1.3687e+13,1.67105e+09|1.3235e+10|8.26611e+11|3.17544e+09|1.18445e+10|4.12215e+12,0.000394609|1.8877e-05|1.01295e-05|1.56305e-05|5.7071e-05|0.000303908,0.00185359|0.00509075|0.000208896|0.00270329|0.0036687|0.000536276,0.0232313|0.00916617|0.0258995|0.0396651|0.010715|0.0405464,0.0165801|0.0212802|0.0280482|0.0446756|0.0473874|0.0411952,0.985565|0.993473|0.932618|0.984146|0.948692|0.95379,4.85417|0.609776|0.175518|2.12304|4.92065|1.37066,90.7492|18.2346|94.0077|23.5956|82.9474,0.187651|0.161136|0.237422|0.185297|0.199351,0.654115|0.584112|0.98935|0.685502|0.625779,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,4,n1->n13->n11->n29->n50->n51,8.95712e+09|1.08772e+11|1.86199e+10|8.93354e+09|6.27578e+10|1.3687e+13,1.67105e+09|1.27213e+10|1.43572e+10|4.5099e+09|1.18445e+10|4.12215e+12,0.000394609|0.000676688|0.000655007|7.45174e-05|5.7071e-05|0.000303908,0.00185359|0.00305917|0.00830997|0.000671893|0.0036687|0.000536276,0.0232313|0.0343273|0.00904916|0.0437547|0.010715|0.0405464,0.0165801|0.0341351|0.0122876|0.037974|0.0473874|0.0411952,0.985565|0.927092|0.959264|0.949388|0.948692|0.95379,4.85417|5.8656|0.885248|2.94424|4.92065|1.37066,79.8117|13.9548|13.2112|37.0378|82.9474,0.179405|0.233612|0.225091|0.219878|0.199351,0.13437|0.763251|0.994889|0.422385|0.625779,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,5,n1->n13->n15->n63->n61->n51,8.95712e+09|1.08772e+11|5.52496e+13|3.31176e+12|1.14186e+10|1.3687e+13,1.67105e+09|1.27213e+10|8.27353e+12|4.67982e+11|3.88424e+09|4.12215e+12,0.000394609|0.000676688|3.55677e-05|0.000652465|3.27478e-05|0.000303908,0.00185359|0.00305917|0.000128292|0.000441106|0.000106839|0.000536276,0.0232313|0.0343273|0.0494524|0.0025871|0.0377395|0.0405464,0.0165801|0.0341351|0.0390458|0.00416105|0.0178886|0.0411952,0.985565|0.927092|0.945668|0.94347|0.90628|0.95379,4.85417|5.8656|3.61638|0.251214|3.19711|1.37066,79.8117|66.6304|11.0615|47.0482|66.5616,0.179405|0.190613|0.237307|0.224597|0.246752,0.13437|0.577312|0.631003|0.730236|0.802494,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,6,n1->n13->n14->n96->n94->n51,8.95712e+09|1.08772e+11|4.11039e+13|3.44517e+11|3.28375e+10|1.3687e+13,1.67105e+09|1.27213e+10|2.25617e+13|8.69491e+10|3.26726e+10|4.12215e+12,0.000394609|0.000676688|8.66683e-05|4.90533e-05|0.000236466|0.000303908,0.00185359|0.00305917|0.000124231|0.00556925|0.00655892|0.000536276,0.0232313|0.0343273|0.00141557|0.0152437|0.000279276|0.0405464,0.0165801|0.0341351|0.00690672|0.0201425|0.0276169|0.0411952,0.985565|0.927092|0.956598|0.928492|0.967691|0.95379,4.85417|5.8656|5.01461|4.12625|0.0863114|1.37066,79.8117|92.5451|54.7186|71.0086|11.2844,0.179405|0.240605|0.230777|0.160329|0.197754,0.13437|0.192112|0.614524|0.354084|0.138627,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,7,n1->n99->n97->n27->n52->n51,8.95712e+09|1.05026e+13|1.17785e+13|4.29418e+12|7.09767e+13|1.3687e+13,1.67105e+09|8.11491e+12|1.7196e+12|2.03663e+12|6.28197e+13|4.12215e+12,0.000394609|1.50994e-05|3.2321e-05|8.43649e-05|0.000173637|0.000303908,0.00185359|0.000164254|0.000161516|0.00105872|0.00928457|0.000536276,0.0232313|0.0436376|0.0080092|0.00216038|0.0251398|0.0405464,0.0165801|0.0237631|0.0203441|0.0250317|0.0187742|0.0411952,0.985565|0.937272|0.973708|0.932323|0.943748|0.95379,4.85417|3.60211|3.40309|1.79103|0.288442|1.37066,66.2586|94.4507|31.5608|46.2248|83.3731,0.220304|0.199359|0.231782|0.217457|0.185485,0.153726|0.687053|0.523516|0.367751|0.841806,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,8,n1->n99->n77->n93->n94->n51,8.95712e+09|1.05026e+13|1.11794e+11|1.69684e+13|3.28375e+10|1.3687e+13,1.67105e+09|8.11491e+12|6.98537e+10|6.27322e+12|3.26726e+10|4.12215e+12,0.000394609|1.50994e-05|0.000810255|0.000689216|0.000236466|0.000303908,0.00185359|0.000164254|0.000347231|0.0019935|0.00655892|0.000536276,0.0232313|0.0436376|0.0255005|0.0437565|0.000279276|0.0405464,0.0165801|0.0237631|0.0362216|0.00800266|0.0276169|0.0411952,0.985565|0.937272|0.915059|0.985897|0.967691|0.95379,4.85417|3.60211|5.00083|4.1569|0.0863114|1.37066,66.2586|96.5216|51.9256|63.1349|11.2844,0.220304|0.178032|0.18867|0.170672|0.197754,0.153726|0.554469|0.840188|0.620417|0.138627,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,9,n1->n13->n15->n29->n50->n51,8.95712e+09|1.08772e+11|5.52496e+13|8.93354e+09|6.27578e+10|1.3687e+13,1.67105e+09|1.27213e+10|8.27353e+12|4.5099e+09|1.18445e+10|4.12215e+12,0.000394609|0.000676688|3.55677e-05|7.45174e-05|5.7071e-05|0.000303908,0.00185359|0.00305917|0.000128292|0.000671893|0.0036687|0.000536276,0.0232313|0.0343273|0.0494524|0.0437547|0.010715|0.0405464,0.0165801|0.0341351|0.0390458|0.037974|0.0473874|0.0411952,0.985565|0.927092|0.945668|0.949388|0.948692|0.95379,4.85417|5.8656|3.61638|2.94424|4.92065|1.37066,79.8117|66.6304|32.2763|37.0378|82.9474,0.179405|0.190613|0.236594|0.219878|0.199351,0.13437|0.577312|0.176167|0.422385|0.625779,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
13,10,n1->n13->n12->n14->n96->n94->n51,8.95712e+09|1.08772e+11|2.67983e+09|4.11039e+13|3.44517e+11|3.28375e+10|1.3687e+13,1.67105e+09|1.27213e+10|3.17544e+08|2.25617e+13|8.69491e+10|3.26726e+10|4.12215e+12,0.000394609|0.000676688|0.000163042|8.66683e-05|4.90533e-05|0.000236466|0.000303908,0.00185359|0.00305917|0.00406777|0.000124231|0.00556925|0.00655892|0.000536276,0.0232313|0.0343273|0.0129443|0.00141557|0.0152437|0.000279276|0.0405464,0.0165801|0.0341351|0.0466767|0.00690672|0.0201425|0.0276169|0.0411952,0.985565|0.927092|0.975234|0.956598|0.928492|0.967691|0.95379,4.85417|5.8656|0.486698|5.01461|4.12625|0.0863114|1.37066,79.8117|56.34|51.9585|54.7186|71.0086|11.2844,0.179405|0.246634|0.173059|0.230777|0.160329|0.197754,0.13437|0.341962|0.237968|0.614524|0.354084|0.138627,0.943622,0.8892,0.147174,0.71007,0.423625,0.546055,0.268717,0.523997,0.230099,0.876253,55.6615,5.837e-13,63586,0.866585,41.2694,6.20744e-10,24831,0.965995,0.856294,0.00429834,0.0404631,0.429177,0.495446,0.0960753,0.516878,0.145603,0.81334,41.3264,2.55771e-13,15662,0.837495,73.0518,6.08144e-11,87525
