DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
21,1,n1->n20->n96->n94->n51,2.04986e+10|1.11496e+09|7.52732e+13|1.44282e+12|1.03617e+10,2.50226e+09|8.35523e+08|4.19792e+13|8.3272e+11|1.16602e+09,0.000128789|3.88236e-05|2.47465e-05|0.000272127|1.59022e-05,0.000335803|0.000777717|0.0040607|0.00767664|0.000400349,0.0436736|0.011589|0.0257929|0.00536846|0.00512815,0.0118027|0.0438404|0.0393685|0.0270332|0.0435546,0.954422|0.936531|0.956862|0.92763|0.934392,2.63952|1.12544|1.42837|5.13309|2.31515,90.7492|58.7029|71.0086|11.2844,0.233626|0.231776|0.167118|0.238111,0.828285|0.847802|0.567673|0.578255,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,2,n1->n99->n97->n96->n94->n51,2.04986e+10|2.41389e+10|1.18086e+13|7.52732e+13|1.44282e+12|1.03617e+10,2.50226e+09|1.27799e+10|1.18638e+12|4.19792e+13|8.3272e+11|1.16602e+09,0.000128789|0.000261472|0.000597118|2.47465e-05|0.000272127|1.59022e-05,0.000335803|0.00265752|0.00433729|0.0040607|0.00767664|0.000400349,0.0436736|0.0337538|0.048507|0.0257929|0.00536846|0.00512815,0.0118027|0.040873|0.00177689|0.0393685|0.0270332|0.0435546,0.954422|0.994519|0.941575|0.956862|0.92763|0.934392,2.63952|0.347689|1.06268|1.42837|5.13309|2.31515,66.2586|94.4507|37.9513|71.0086|11.2844,0.166001|0.244729|0.230147|0.167118|0.238111,0.22138|0.444427|0.48975|0.567673|0.578255,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,3,n1->n20->n89->n48->n50->n51,2.04986e+10|1.11496e+09|9.25215e+13|8.84406e+12|1.04326e+13|1.03617e+10,2.50226e+09|8.35523e+08|1.41242e+13|2.48394e+12|8.64902e+12|1.16602e+09,0.000128789|3.88236e-05|0.000455859|1.49553e-05|4.35547e-05|1.59022e-05,0.000335803|0.000777717|0.00115152|0.000882844|0.00192239|0.000400349,0.0436736|0.011589|0.0440261|0.0356637|0.0314204|0.00512815,0.0118027|0.0438404|0.0490931|0.0236519|0.0443749|0.0435546,0.954422|0.936531|0.991303|0.99202|0.942485|0.934392,2.63952|1.12544|5.36743|5.47682|1.19481|2.31515,90.7492|18.2346|94.0077|23.5956|82.9474,0.233626|0.184077|0.181052|0.249455|0.162322,0.828285|0.479443|0.709614|0.702465|0.338601,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,4,n1->n13->n11->n29->n50->n51,2.04986e+10|2.19497e+11|1.69818e+10|5.80413e+13|1.04326e+13|1.03617e+10,2.50226e+09|7.61161e+10|1.79654e+09|3.3709e+13|8.64902e+12|1.16602e+09,0.000128789|1.27561e-05|0.000154137|0.000262316|4.35547e-05|1.59022e-05,0.000335803|0.00413121|0.000385241|0.000277807|0.00192239|0.000400349,0.0436736|0.029728|0.0356492|0.0415564|0.0314204|0.00512815,0.0118027|0.0239505|0.0314913|0.0194832|0.0443749|0.0435546,0.954422|0.928745|0.935491|0.959287|0.942485|0.934392,2.63952|2.7883|0.136491|4.25828|1.19481|2.31515,79.8117|13.9548|13.2112|37.0378|82.9474,0.213136|0.183802|0.177846|0.192068|0.162322,0.474568|0.961699|0.138175|0.163546|0.338601,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,5,n1->n13->n15->n63->n61->n51,2.04986e+10|2.19497e+11|1.93339e+11|6.58702e+10|8.64997e+10|1.03617e+10,2.50226e+09|7.61161e+10|4.43272e+10|1.14137e+10|3.06745e+10|1.16602e+09,0.000128789|1.27561e-05|0.000107826|0.000850654|0.000179196|1.59022e-05,0.000335803|0.00413121|0.000474303|0.00231706|0.00696166|0.000400349,0.0436736|0.029728|0.0179962|0.0237819|0.0196138|0.00512815,0.0118027|0.0239505|0.00978064|0.0431176|0.0437344|0.0435546,0.954422|0.928745|0.932795|0.951078|0.994356|0.934392,2.63952|2.7883|5.10016|5.72608|2.13002|2.31515,79.8117|66.6304|11.0615|47.0482|66.5616,0.213136|0.187048|0.161259|0.223872|0.193891,0.474568|0.119934|0.120174|0.426287|0.487481,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,6,n1->n13->n14->n96->n94->n51,2.04986e+10|2.19497e+11|4.74854e+12|7.52732e+13|1.44282e+12|1.03617e+10,2.50226e+09|7.61161e+10|5.71919e+11|4.19792e+13|8.3272e+11|1.16602e+09,0.000128789|1.27561e-05|0.000103188|2.47465e-05|0.000272127|1.59022e-05,0.000335803|0.00413121|0.000117294|0.0040607|0.00767664|0.000400349,0.0436736|0.029728|0.0386126|0.0257929|0.00536846|0.00512815,0.0118027|0.0239505|0.0105509|0.0393685|0.0270332|0.0435546,0.954422|0.928745|0.985822|0.956862|0.92763|0.934392,2.63952|2.7883|2.99139|1.42837|5.13309|2.31515,79.8117|92.5451|54.7186|71.0086|11.2844,0.213136|0.160346|0.192558|0.167118|0.238111,0.474568|0.790485|0.688031|0.567673|0.578255,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,7,n1->n99->n97->n27->n52->n51,2.04986e+10|2.41389e+10|1.18086e+13|5.40177e+11|6.13101e+12|1.03617e+10,2.50226e+09|1.27799e+10|1.18638e+12|4.67635e+11|1.22707e+12|1.16602e+09,0.000128789|0.000261472|0.000597118|1.1741e-05|0.00026938|1.59022e-05,0.000335803|0.00265752|0.00433729|0.000206934|0.00441414|0.000400349,0.0436736|0.0337538|0.048507|0.0191056|0.0180089|0.00512815,0.0118027|0.040873|0.00177689|0.0244015|0.0238906|0.0435546,0.954422|0.994519|0.941575|0.910824|0.930612|0.934392,2.63952|0.347689|1.06268|5.61195|2.65882|2.31515,66.2586|94.4507|31.5608|46.2248|83.3731,0.166001|0.244729|0.191568|0.170197|0.166389,0.22138|0.444427|0.114837|0.336093|0.79923,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,8,n1->n99->n77->n93->n94->n51,2.04986e+10|2.41389e+10|3.04353e+11|3.12598e+10|1.44282e+12|1.03617e+10,2.50226e+09|1.27799e+10|1.84485e+11|8.43587e+09|8.3272e+11|1.16602e+09,0.000128789|0.000261472|0.00052529|0.000196578|0.000272127|1.59022e-05,0.000335803|0.00265752|0.00266219|0.00946535|0.00767664|0.000400349,0.0436736|0.0337538|0.0485727|0.0150022|0.00536846|0.00512815,0.0118027|0.040873|0.0134597|0.0352972|0.0270332|0.0435546,0.954422|0.994519|0.922724|0.931813|0.92763|0.934392,2.63952|0.347689|1.83021|1.57956|5.13309|2.31515,66.2586|96.5216|51.9256|63.1349|11.2844,0.166001|0.241178|0.161497|0.219531|0.238111,0.22138|0.137499|0.633159|0.976723|0.578255,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,9,n1->n13->n15->n29->n50->n51,2.04986e+10|2.19497e+11|1.93339e+11|5.80413e+13|1.04326e+13|1.03617e+10,2.50226e+09|7.61161e+10|4.43272e+10|3.3709e+13|8.64902e+12|1.16602e+09,0.000128789|1.27561e-05|0.000107826|0.000262316|4.35547e-05|1.59022e-05,0.000335803|0.00413121|0.000474303|0.000277807|0.00192239|0.000400349,0.0436736|0.029728|0.0179962|0.0415564|0.0314204|0.00512815,0.0118027|0.0239505|0.00978064|0.0194832|0.0443749|0.0435546,0.954422|0.928745|0.932795|0.959287|0.942485|0.934392,2.63952|2.7883|5.10016|4.25828|1.19481|2.31515,79.8117|66.6304|32.2763|37.0378|82.9474,0.213136|0.187048|0.225341|0.192068|0.162322,0.474568|0.119934|0.603265|0.163546|0.338601,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
21,10,n1->n13->n12->n14->n96->n94->n51,2.04986e+10|2.19497e+11|3.98862e+10|4.74854e+12|7.52732e+13|1.44282e+12|1.03617e+10,2.50226e+09|7.61161e+10|8.42725e+09|5.71919e+11|4.19792e+13|8.3272e+11|1.16602e+09,0.000128789|1.27561e-05|4.62818e-05|0.000103188|2.47465e-05|0.000272127|1.59022e-05,0.000335803|0.00413121|0.00807025|0.000117294|0.0040607|0.00767664|0.000400349,0.0436736|0.029728|0.00822798|0.0386126|0.0257929|0.00536846|0.00512815,0.0118027|0.0239505|0.013503|0.0105509|0.0393685|0.0270332|0.0435546,0.954422|0.928745|0.979078|0.985822|0.956862|0.92763|0.934392,2.63952|2.7883|5.81294|2.99139|1.42837|5.13309|2.31515,79.8117|56.34|51.9585|54.7186|71.0086|11.2844,0.213136|0.171329|0.241551|0.192558|0.167118|0.238111,0.474568|0.997755|0.388232|0.688031|0.567673|0.578255,0.948581,0.990149,0.0617357,0.0443545,0.661431,0.462918,0.0313505,0.516156,0.0308437,0.82318,49.5173,6.44621e-12,92234,0.849704,46.0842,6.76214e-11,84432,0.869824,0.926215,0.0936279,0.303208,0.118621,0.518252,0.0804204,0.481828,0.171707,0.828946,31.7348,6.08577e-12,89063,0.939006,38.5837,1.61538e-12,98861
