DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
31,1,S->D,5.43937e+10|2.25886e+09,7.83327e+09|5.19297e+08,0.000243229|2.07275e-05,0.00036326|0.00243867,0.00883716|0.0455697,0.0251695|0.0381538,0.97129|0.973952,1.69394|5.41527,12.2677,0.24471,0.67464,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,2,S->e0->D,5.43937e+10|1.25231e+12|2.25886e+09,7.83327e+09|6.75112e+11|5.19297e+08,0.000243229|1.86166e-05|2.07275e-05,0.00036326|0.00507321|0.00243867,0.00883716|0.0244701|0.0455697,0.0251695|0.0467672|0.0381538,0.97129|0.990777|0.973952,1.69394|0.192999|5.41527,77.6192|43.4967,0.178198|0.205908,0.432741|0.539584,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,3,S->a1->e0->D,5.43937e+10|1.77016e+11|1.25231e+12|2.25886e+09,7.83327e+09|1.95244e+10|6.75112e+11|5.19297e+08,0.000243229|2.83357e-05|1.86166e-05|2.07275e-05,0.00036326|0.00966604|0.00507321|0.00243867,0.00883716|0.0172932|0.0244701|0.0455697,0.0251695|0.0162383|0.0467672|0.0381538,0.97129|0.914515|0.990777|0.973952,1.69394|6.20241|0.192999|5.41527,66.2586|72.2829|43.4967,0.2299|0.195055|0.205908,0.611716|0.994662|0.539584,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,4,S->b1->e1->D,5.43937e+10|2.24971e+10|8.36382e+10|2.25886e+09,7.83327e+09|2.28388e+09|2.8095e+10|5.19297e+08,0.000243229|0.000136779|0.000120003|2.07275e-05,0.00036326|0.00431731|0.00441354|0.00243867,0.00883716|0.00342724|0.0070552|0.0455697,0.0251695|0.0368237|0.0311241|0.0381538,0.97129|0.960282|0.989547|0.973952,1.69394|3.01187|6.2624|5.41527,90.7492|86.2435|12.7315,0.224285|0.214413|0.230198,0.474359|0.53307|0.391267,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,5,S->a1->b2->e3->D,5.43937e+10|1.77016e+11|1.74464e+09|3.1833e+10|2.25886e+09,7.83327e+09|1.95244e+10|1.46311e+09|2.62111e+10|5.19297e+08,0.000243229|2.83357e-05|9.01326e-05|0.00014698|2.07275e-05,0.00036326|0.00966604|0.000629816|0.00260867|0.00243867,0.00883716|0.0172932|0.0430738|0.0338008|0.0455697,0.0251695|0.0162383|0.0422789|0.0196144|0.0381538,0.97129|0.914515|0.96909|0.901332|0.973952,1.69394|6.20241|5.21102|0.672431|5.41527,66.2586|65.9961|67.5745|97.0433,0.2299|0.240717|0.222781|0.189611,0.611716|0.762285|0.997537|0.393034,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,6,S->a1->a2->e2->D,5.43937e+10|1.77016e+11|1.42003e+10|1.12312e+09|2.25886e+09,7.83327e+09|1.95244e+10|6.29685e+09|1.05437e+09|5.19297e+08,0.000243229|2.83357e-05|1.21365e-05|1.75558e-05|2.07275e-05,0.00036326|0.00966604|0.000135814|0.0011855|0.00243867,0.00883716|0.0172932|0.0358376|0.0123185|0.0455697,0.0251695|0.0162383|0.0317584|0.0303196|0.0381538,0.97129|0.914515|0.964615|0.903518|0.973952,1.69394|6.20241|1.45123|1.49749|5.41527,66.2586|79.8117|28.0546|21.0603,0.2299|0.166371|0.213038|0.168507,0.611716|0.735022|0.366576|0.709339,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,7,S->b1->b2->e3->D,5.43937e+10|2.24971e+10|1.74464e+09|3.1833e+10|2.25886e+09,7.83327e+09|2.28388e+09|1.46311e+09|2.62111e+10|5.19297e+08,0.000243229|0.000136779|9.01326e-05|0.00014698|2.07275e-05,0.00036326|0.00431731|0.000629816|0.00260867|0.00243867,0.00883716|0.00342724|0.0430738|0.0338008|0.0455697,0.0251695|0.0368237|0.0422789|0.0196144|0.0381538,0.97129|0.960282|0.96909|0.901332|0.973952,1.69394|3.01187|5.21102|0.672431|5.41527,90.7492|37.2729|67.5745|97.0433,0.224285|0.197064|0.222781|0.189611,0.474359|0.392398|0.997537|0.393034,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,8,S->b1->a2->e2->D,5.43937e+10|2.24971e+10|1.42003e+10|1.12312e+09|2.25886e+09,7.83327e+09|2.28388e+09|6.29685e+09|1.05437e+09|5.19297e+08,0.000243229|0.000136779|1.21365e-05|1.75558e-05|2.07275e-05,0.00036326|0.00431731|0.000135814|0.0011855|0.00243867,0.00883716|0.00342724|0.0358376|0.0123185|0.0455697,0.0251695|0.0368237|0.0317584|0.0303196|0.0381538,0.97129|0.960282|0.964615|0.903518|0.973952,1.69394|3.01187|1.45123|1.49749|5.41527,90.7492|99.0064|28.0546|21.0603,0.224285|0.179321|0.213038|0.168507,0.474359|0.334332|0.366576|0.709339,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,9,S->a1->b2->a3->e4->D,5.43937e+10|1.77016e+11|1.74464e+09|8.4032e+13|1.96808e+11|2.25886e+09,7.83327e+09|1.95244e+10|1.46311e+09|3.03963e+13|1.71924e+11|5.19297e+08,0.000243229|2.83357e-05|9.01326e-05|0.000869153|3.14424e-05|2.07275e-05,0.00036326|0.00966604|0.000629816|0.000212981|0.00249251|0.00243867,0.00883716|0.0172932|0.0430738|0.020255|0.0413298|0.0455697,0.0251695|0.0162383|0.0422789|0.0167843|0.0453393|0.0381538,0.97129|0.914515|0.96909|0.971732|0.927881|0.973952,1.69394|6.20241|5.21102|4.69713|5.85142|5.41527,66.2586|65.9961|24.4191|43.2583|69.1985,0.2299|0.240717|0.170538|0.195009|0.200924,0.611716|0.762285|0.980713|0.390307|0.318461,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
31,10,S->e0->t17->t18->e1->D,5.43937e+10|1.25231e+12|1.70168e+10|8.28348e+09|8.36382e+10|2.25886e+09,7.83327e+09|6.75112e+11|1.99459e+09|7.73773e+09|2.8095e+10|5.19297e+08,0.000243229|1.86166e-05|0.00048628|3.65433e-05|0.000120003|2.07275e-05,0.00036326|0.00507321|0.000959094|0.0043062|0.00441354|0.00243867,0.00883716|0.0244701|0.0173227|0.000970689|0.0070552|0.0455697,0.0251695|0.0467672|0.00276164|0.0160908|0.0311241|0.0381538,0.97129|0.990777|0.906139|0.986088|0.989547|0.973952,1.69394|0.192999|0.569988|1.16265|6.2624|5.41527,77.6192|88.8597|37.0378|52.0957|12.7315,0.178198|0.216041|0.160063|0.230819|0.230198,0.432741|0.580243|0.910846|0.15737|0.391267,0.944408,0.892395,0.0605659,0.359521,0.145581,0.483263,0.263775,0.460217,0.28749,0.819349,42.5828,2.6621e-11,85406,0.825845,22.6992,3.26221e-11,36347,0.9289,0.964117,0.0115306,0.844494,0.0375854,0.539883,0.292685,0.516746,0.295277,0.947959,13.9929,1.03572e-13,11872,0.881343,66.1044,8.43116e-12,70942
