DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
24,1,S->D,7.62207e+09|1.50805e+12,4.7662e+09|4.7357e+11,0.000718152|1.43181e-05,0.00237744|0.00814937,0.00546631|0.015721,0.0163271|0.000107038,0.908138|0.985661,3.78089|3.62572,12.2677,0.162428,0.877572,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,2,S->e0->D,7.62207e+09|3.2407e+12|1.50805e+12,4.7662e+09|3.14697e+12|4.7357e+11,0.000718152|5.57937e-05|1.43181e-05,0.00237744|0.00579613|0.00814937,0.00546631|0.0204071|0.015721,0.0163271|0.0485662|0.000107038,0.908138|0.962091|0.985661,3.78089|0.60633|3.62572,77.6192|43.4967,0.195172|0.190415,0.509345|0.279351,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,3,S->a1->e0->D,7.62207e+09|5.85375e+11|3.2407e+12|1.50805e+12,4.7662e+09|1.32458e+11|3.14697e+12|4.7357e+11,0.000718152|0.000313144|5.57937e-05|1.43181e-05,0.00237744|0.00253558|0.00579613|0.00814937,0.00546631|0.0349395|0.0204071|0.015721,0.0163271|0.0188902|0.0485662|0.000107038,0.908138|0.956932|0.962091|0.985661,3.78089|4.09089|0.60633|3.62572,66.2586|72.2829|43.4967,0.225975|0.230961|0.190415,0.2374|0.320463|0.279351,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,4,S->b1->e1->D,7.62207e+09|1.10529e+10|2.48444e+11|1.50805e+12,4.7662e+09|2.23001e+09|2.78585e+10|4.7357e+11,0.000718152|0.000604683|6.1681e-05|1.43181e-05,0.00237744|0.0006512|0.00677271|0.00814937,0.00546631|0.0150897|0.0116101|0.015721,0.0163271|0.037059|0.0475284|0.000107038,0.908138|0.903609|0.909493|0.985661,3.78089|3.4483|4.17713|3.62572,90.7492|86.2435|12.7315,0.196415|0.246683|0.196828,0.680555|0.994997|0.739507,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,5,S->a1->b2->e3->D,7.62207e+09|5.85375e+11|1.78217e+11|2.76266e+10|1.50805e+12,4.7662e+09|1.32458e+11|7.51291e+10|1.84294e+10|4.7357e+11,0.000718152|0.000313144|0.000289867|0.000226546|1.43181e-05,0.00237744|0.00253558|0.00044666|0.00169367|0.00814937,0.00546631|0.0349395|0.0318209|0.0465779|0.015721,0.0163271|0.0188902|0.0262164|0.00444339|0.000107038,0.908138|0.956932|0.912727|0.990615|0.985661,3.78089|4.09089|5.54005|0.633123|3.62572,66.2586|65.9961|67.5745|97.0433,0.225975|0.208276|0.232146|0.175535,0.2374|0.663892|0.999357|0.949405,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,6,S->a1->a2->e2->D,7.62207e+09|5.85375e+11|2.53554e+12|6.7364e+13|1.50805e+12,4.7662e+09|1.32458e+11|9.53512e+11|3.03796e+13|4.7357e+11,0.000718152|0.000313144|0.000541514|0.00062807|1.43181e-05,0.00237744|0.00253558|0.000314483|0.00959535|0.00814937,0.00546631|0.0349395|0.00279034|0.0320922|0.015721,0.0163271|0.0188902|0.0481252|0.0391132|0.000107038,0.908138|0.956932|0.90577|0.903039|0.985661,3.78089|4.09089|5.67344|2.68487|3.62572,66.2586|79.8117|28.0546|21.0603,0.225975|0.182587|0.207623|0.238382,0.2374|0.731349|0.742809|0.293839,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,7,S->b1->b2->e3->D,7.62207e+09|1.10529e+10|1.78217e+11|2.76266e+10|1.50805e+12,4.7662e+09|2.23001e+09|7.51291e+10|1.84294e+10|4.7357e+11,0.000718152|0.000604683|0.000289867|0.000226546|1.43181e-05,0.00237744|0.0006512|0.00044666|0.00169367|0.00814937,0.00546631|0.0150897|0.0318209|0.0465779|0.015721,0.0163271|0.037059|0.0262164|0.00444339|0.000107038,0.908138|0.903609|0.912727|0.990615|0.985661,3.78089|3.4483|5.54005|0.633123|3.62572,90.7492|37.2729|67.5745|97.0433,0.196415|0.185334|0.232146|0.175535,0.680555|0.212123|0.999357|0.949405,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,8,S->b1->a2->e2->D,7.62207e+09|1.10529e+10|2.53554e+12|6.7364e+13|1.50805e+12,4.7662e+09|2.23001e+09|9.53512e+11|3.03796e+13|4.7357e+11,0.000718152|0.000604683|0.000541514|0.00062807|1.43181e-05,0.00237744|0.0006512|0.000314483|0.00959535|0.00814937,0.00546631|0.0150897|0.00279034|0.0320922|0.015721,0.0163271|0.037059|0.0481252|0.0391132|0.000107038,0.908138|0.903609|0.90577|0.903039|0.985661,3.78089|3.4483|5.67344|2.68487|3.62572,90.7492|99.0064|28.0546|21.0603,0.196415|0.202174|0.207623|0.238382,0.680555|0.889634|0.742809|0.293839,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,9,S->a1->b2->a3->e4->D,7.62207e+09|5.85375e+11|1.78217e+11|1.15193e+12|5.4336e+10|1.50805e+12,4.7662e+09|1.32458e+11|7.51291e+10|9.55356e+11|2.31932e+10|4.7357e+11,0.000718152|0.000313144|0.000289867|0.000134868|4.81895e-05|1.43181e-05,0.00237744|0.00253558|0.00044666|0.00438548|0.00231778|0.00814937,0.00546631|0.0349395|0.0318209|0.0360645|0.0387709|0.015721,0.0163271|0.0188902|0.0262164|0.0262556|0.0414253|0.000107038,0.908138|0.956932|0.912727|0.934516|0.917038|0.985661,3.78089|4.09089|5.54005|0.0179638|1.14402|3.62572,66.2586|65.9961|24.4191|43.2583|69.1985,0.225975|0.208276|0.163011|0.191728|0.20958,0.2374|0.663892|0.287287|0.495989|0.429195,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
24,10,S->e0->t17->t18->e1->D,7.62207e+09|3.2407e+12|1.48127e+11|1.37369e+09|2.48444e+11|1.50805e+12,4.7662e+09|3.14697e+12|1.11868e+11|7.45165e+08|2.78585e+10|4.7357e+11,0.000718152|5.57937e-05|0.000273544|1.82587e-05|6.1681e-05|1.43181e-05,0.00237744|0.00579613|0.000166341|0.00568244|0.00677271|0.00814937,0.00546631|0.0204071|0.0399802|0.0474165|0.0116101|0.015721,0.0163271|0.0485662|0.0168753|0.0347628|0.0475284|0.000107038,0.908138|0.962091|0.988879|0.950623|0.909493|0.985661,3.78089|0.60633|3.79109|3.78287|4.17713|3.62572,77.6192|88.8597|37.0378|52.0957|12.7315,0.195172|0.186629|0.178748|0.162633|0.196828,0.509345|0.956892|0.730518|0.269236|0.739507,0.99963,0.874951,0.0244418,0.26864,0.570802,0.506896,0.0689462,0.52507,0.0264037,0.912147,48.3129,3.22627e-13,67095,0.921149,49.6018,1.55586e-10,55838,0.857151,0.99072,0.141607,0.0956214,0.946081,0.527548,0.0319932,0.501933,0.0104854,0.905994,93.9869,2.97056e-12,55776,0.840961,58.6852,1.62293e-10,29373
