DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
15,1,S->D,1.73585e+11|5.17843e+13,2.66204e+10|1.80649e+13,0.000296239|7.95961e-05,0.000130641|0.000421444,0.0274855|0.00369563,0.0191396|0.0112243,0.94417|0.908594,2.66883|0.796076,12.2677,0.191175,0.558023,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,2,S->e0->D,1.73585e+11|4.57823e+10|5.17843e+13,2.66204e+10|1.35513e+10|1.80649e+13,0.000296239|0.000187336|7.95961e-05,0.000130641|0.000718805|0.000421444,0.0274855|0.0481068|0.00369563,0.0191396|0.0352721|0.0112243,0.94417|0.900121|0.908594,2.66883|0.146269|0.796076,77.6192|43.4967,0.224109|0.247684,0.863731|0.47565,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,3,S->a1->e0->D,1.73585e+11|9.26118e+13|4.57823e+10|5.17843e+13,2.66204e+10|1.3896e+13|1.35513e+10|1.80649e+13,0.000296239|1.4254e-05|0.000187336|7.95961e-05,0.000130641|0.00151186|0.000718805|0.000421444,0.0274855|0.00121335|0.0481068|0.00369563,0.0191396|0.00902166|0.0352721|0.0112243,0.94417|0.95911|0.900121|0.908594,2.66883|4.14384|0.146269|0.796076,66.2586|72.2829|43.4967,0.174716|0.187433|0.247684,0.371826|0.52433|0.47565,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,4,S->b1->e1->D,1.73585e+11|1.32348e+10|2.82814e+12|5.17843e+13,2.66204e+10|9.77726e+09|7.31385e+11|1.80649e+13,0.000296239|0.000240202|0.000477465|7.95961e-05,0.000130641|0.000129808|0.000221835|0.000421444,0.0274855|0.0220383|0.000691346|0.00369563,0.0191396|0.0383878|0.0194041|0.0112243,0.94417|0.929535|0.969926|0.908594,2.66883|2.3974|6.10555|0.796076,90.7492|86.2435|12.7315,0.160992|0.160836|0.232656,0.955129|0.475627|0.57339,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,5,S->a1->b2->e3->D,1.73585e+11|9.26118e+13|1.40611e+12|1.26889e+10|5.17843e+13,2.66204e+10|1.3896e+13|1.59772e+11|1.6183e+09|1.80649e+13,0.000296239|1.4254e-05|0.000858757|0.000112079|7.95961e-05,0.000130641|0.00151186|0.000223338|0.0065237|0.000421444,0.0274855|0.00121335|0.0013336|0.015564|0.00369563,0.0191396|0.00902166|0.000266149|0.040008|0.0112243,0.94417|0.95911|0.937958|0.916074|0.908594,2.66883|4.14384|5.55593|4.68456|0.796076,66.2586|65.9961|67.5745|97.0433,0.174716|0.173182|0.160249|0.179626,0.371826|0.604652|0.608514|0.102724,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,6,S->a1->a2->e2->D,1.73585e+11|9.26118e+13|3.56555e+11|2.61981e+13|5.17843e+13,2.66204e+10|1.3896e+13|8.62729e+10|7.98627e+12|1.80649e+13,0.000296239|1.4254e-05|0.000142035|0.000422313|7.95961e-05,0.000130641|0.00151186|0.0019354|0.000138249|0.000421444,0.0274855|0.00121335|0.0401741|0.0286136|0.00369563,0.0191396|0.00902166|0.0396375|0.0462149|0.0112243,0.94417|0.95911|0.963156|0.937657|0.908594,2.66883|4.14384|5.61863|6.03249|0.796076,66.2586|79.8117|28.0546|21.0603,0.174716|0.171144|0.16004|0.180157,0.371826|0.444834|0.928858|0.622377,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,7,S->b1->b2->e3->D,1.73585e+11|1.32348e+10|1.40611e+12|1.26889e+10|5.17843e+13,2.66204e+10|9.77726e+09|1.59772e+11|1.6183e+09|1.80649e+13,0.000296239|0.000240202|0.000858757|0.000112079|7.95961e-05,0.000130641|0.000129808|0.000223338|0.0065237|0.000421444,0.0274855|0.0220383|0.0013336|0.015564|0.00369563,0.0191396|0.0383878|0.000266149|0.040008|0.0112243,0.94417|0.929535|0.937958|0.916074|0.908594,2.66883|2.3974|5.55593|4.68456|0.796076,90.7492|37.2729|67.5745|97.0433,0.160992|0.20667|0.160249|0.179626,0.955129|0.92875|0.608514|0.102724,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,8,S->b1->a2->e2->D,1.73585e+11|1.32348e+10|3.56555e+11|2.61981e+13|5.17843e+13,2.66204e+10|9.77726e+09|8.62729e+10|7.98627e+12|1.80649e+13,0.000296239|0.000240202|0.000142035|0.000422313|7.95961e-05,0.000130641|0.000129808|0.0019354|0.000138249|0.000421444,0.0274855|0.0220383|0.0401741|0.0286136|0.00369563,0.0191396|0.0383878|0.0396375|0.0462149|0.0112243,0.94417|0.929535|0.963156|0.937657|0.908594,2.66883|2.3974|5.61863|6.03249|0.796076,90.7492|99.0064|28.0546|21.0603,0.160992|0.193758|0.16004|0.180157,0.955129|0.58529|0.928858|0.622377,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,9,S->a1->b2->a3->e4->D,1.73585e+11|9.26118e+13|1.40611e+12|1.54927e+13|6.09726e+11|5.17843e+13,2.66204e+10|1.3896e+13|1.59772e+11|2.10558e+12|9.12329e+10|1.80649e+13,0.000296239|1.4254e-05|0.000858757|0.000819141|0.000273007|7.95961e-05,0.000130641|0.00151186|0.000223338|0.00607414|0.00267616|0.000421444,0.0274855|0.00121335|0.0013336|0.0160464|0.0257718|0.00369563,0.0191396|0.00902166|0.000266149|0.00100922|0.0112734|0.0112243,0.94417|0.95911|0.937958|0.957378|0.912568|0.908594,2.66883|4.14384|5.55593|2.75466|6.01461|0.796076,66.2586|65.9961|24.4191|43.2583|69.1985,0.174716|0.173182|0.241559|0.168919|0.181231,0.371826|0.604652|0.843757|0.714224|0.273829,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
15,10,S->e0->t17->t18->e1->D,1.73585e+11|4.57823e+10|1.65821e+09|7.07092e+09|2.82814e+12|5.17843e+13,2.66204e+10|1.35513e+10|2.40619e+08|1.36215e+09|7.31385e+11|1.80649e+13,0.000296239|0.000187336|0.000742163|4.20382e-05|0.000477465|7.95961e-05,0.000130641|0.000718805|0.000160816|0.00983717|0.000221835|0.000421444,0.0274855|0.0481068|0.0317546|0.0107286|0.000691346|0.00369563,0.0191396|0.0352721|0.0396163|0.00646037|0.0194041|0.0112243,0.94417|0.900121|0.925217|0.987941|0.969926|0.908594,2.66883|0.146269|4.5558|1.01744|6.10555|0.796076,77.6192|88.8597|37.0378|52.0957|12.7315,0.224109|0.20571|0.202582|0.223289|0.232656,0.863731|0.210714|0.362325|0.218897|0.57339,0.830632,0.844056,0.00972115,0.115286,0.977895,0.477979,0.0921077,0.462711,0.226549,0.966346,81.0775,2.82139e-11,83191,0.872761,87.3548,1.56342e-10,10155,0.897559,0.852923,0.0129349,0.846196,0.00794968,0.523016,0.296458,0.498202,0.111372,0.90905,82.4228,9.1413e-13,32563,0.909292,94.5892,1.56228e-12,43908
