DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
17,1,S->D,5.69021e+09|3.66628e+11,7.84642e+08|5.65176e+10,0.000264803|2.04363e-05,0.000277508|0.000141674,0.00589885|0.040982,0.0499436|0.0277693,0.924692|0.989978,5.63004|4.70916,12.2677,0.168265,0.103368,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,2,S->e0->D,5.69021e+09|1.66925e+10|3.66628e+11,7.84642e+08|5.01938e+09|5.65176e+10,0.000264803|0.000103601|2.04363e-05,0.000277508|0.000272365|0.000141674,0.00589885|0.0306403|0.040982,0.0499436|0.00906029|0.0277693,0.924692|0.93099|0.989978,5.63004|1.22968|4.70916,77.6192|43.4967,0.217456|0.167125,0.453816|0.570462,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,3,S->a1->e0->D,5.69021e+09|1.63107e+10|1.66925e+10|3.66628e+11,7.84642e+08|8.48113e+09|5.01938e+09|5.65176e+10,0.000264803|1.09861e-05|0.000103601|2.04363e-05,0.000277508|0.00449574|0.000272365|0.000141674,0.00589885|0.0246809|0.0306403|0.040982,0.0499436|0.046837|0.00906029|0.0277693,0.924692|0.935887|0.93099|0.989978,5.63004|1.65357|1.22968|4.70916,66.2586|72.2829|43.4967,0.229189|0.185202|0.167125,0.558153|0.567328|0.570462,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,4,S->b1->e1->D,5.69021e+09|1.81705e+09|3.04311e+12|3.66628e+11,7.84642e+08|8.54409e+08|9.99748e+11|5.65176e+10,0.000264803|2.05798e-05|0.000296621|2.04363e-05,0.000277508|0.000733059|0.000130166|0.000141674,0.00589885|0.0429546|0.0212681|0.040982,0.0499436|0.00472098|0.0483479|0.0277693,0.924692|0.963379|0.905094|0.989978,5.63004|3.8492|2.62875|4.70916,90.7492|86.2435|12.7315,0.233391|0.202321|0.18078,0.947857|0.651654|0.799797,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,5,S->a1->b2->e3->D,5.69021e+09|1.63107e+10|2.17595e+13|1.33777e+13|3.66628e+11,7.84642e+08|8.48113e+09|3.2388e+12|3.86058e+12|5.65176e+10,0.000264803|1.09861e-05|0.000397718|0.000582401|2.04363e-05,0.000277508|0.00449574|0.000794772|0.000409493|0.000141674,0.00589885|0.0246809|0.0214322|0.0313766|0.040982,0.0499436|0.046837|0.0180892|0.0461657|0.0277693,0.924692|0.935887|0.93663|0.916311|0.989978,5.63004|1.65357|3.267|5.03113|4.70916,66.2586|65.9961|67.5745|97.0433,0.229189|0.193056|0.239706|0.190332,0.558153|0.179507|0.371542|0.231917,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,6,S->a1->a2->e2->D,5.69021e+09|1.63107e+10|9.44673e+13|1.59218e+09|3.66628e+11,7.84642e+08|8.48113e+09|3.20597e+13|2.23174e+08|5.65176e+10,0.000264803|1.09861e-05|0.000532556|8.41498e-05|2.04363e-05,0.000277508|0.00449574|0.00663918|0.000206551|0.000141674,0.00589885|0.0246809|0.0259234|0.0259378|0.040982,0.0499436|0.046837|0.0227857|0.0461366|0.0277693,0.924692|0.935887|0.952524|0.919039|0.989978,5.63004|1.65357|5.3265|0.673473|4.70916,66.2586|79.8117|28.0546|21.0603,0.229189|0.224957|0.245925|0.237176,0.558153|0.19503|0.883554|0.23035,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,7,S->b1->b2->e3->D,5.69021e+09|1.81705e+09|2.17595e+13|1.33777e+13|3.66628e+11,7.84642e+08|8.54409e+08|3.2388e+12|3.86058e+12|5.65176e+10,0.000264803|2.05798e-05|0.000397718|0.000582401|2.04363e-05,0.000277508|0.000733059|0.000794772|0.000409493|0.000141674,0.00589885|0.0429546|0.0214322|0.0313766|0.040982,0.0499436|0.00472098|0.0180892|0.0461657|0.0277693,0.924692|0.963379|0.93663|0.916311|0.989978,5.63004|3.8492|3.267|5.03113|4.70916,90.7492|37.2729|67.5745|97.0433,0.233391|0.190317|0.239706|0.190332,0.947857|0.314617|0.371542|0.231917,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,8,S->b1->a2->e2->D,5.69021e+09|1.81705e+09|9.44673e+13|1.59218e+09|3.66628e+11,7.84642e+08|8.54409e+08|3.20597e+13|2.23174e+08|5.65176e+10,0.000264803|2.05798e-05|0.000532556|8.41498e-05|2.04363e-05,0.000277508|0.000733059|0.00663918|0.000206551|0.000141674,0.00589885|0.0429546|0.0259234|0.0259378|0.040982,0.0499436|0.00472098|0.0227857|0.0461366|0.0277693,0.924692|0.963379|0.952524|0.919039|0.989978,5.63004|3.8492|5.3265|0.673473|4.70916,90.7492|99.0064|28.0546|21.0603,0.233391|0.227468|0.245925|0.237176,0.947857|0.119172|0.883554|0.23035,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,9,S->a1->b2->a3->e4->D,5.69021e+09|1.63107e+10|2.17595e+13|6.65735e+13|1.43742e+12|3.66628e+11,7.84642e+08|8.48113e+09|3.2388e+12|1.41783e+13|9.34395e+11|5.65176e+10,0.000264803|1.09861e-05|0.000397718|0.000300096|2.19476e-05|2.04363e-05,0.000277508|0.00449574|0.000794772|0.000372177|0.000738198|0.000141674,0.00589885|0.0246809|0.0214322|0.0305477|0.00644186|0.040982,0.0499436|0.046837|0.0180892|0.0402395|0.0480041|0.0277693,0.924692|0.935887|0.93663|0.984216|0.905956|0.989978,5.63004|1.65357|3.267|2.81937|0.411444|4.70916,66.2586|65.9961|24.4191|43.2583|69.1985,0.229189|0.193056|0.240833|0.180987|0.185802,0.558153|0.179507|0.104767|0.762986|0.315284,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
17,10,S->e0->t17->t18->e1->D,5.69021e+09|1.66925e+10|7.52655e+12|6.37377e+11|3.04311e+12|3.66628e+11,7.84642e+08|5.01938e+09|2.84548e+12|9.5546e+10|9.99748e+11|5.65176e+10,0.000264803|0.000103601|3.30755e-05|1.6203e-05|0.000296621|2.04363e-05,0.000277508|0.000272365|0.00563479|0.000278393|0.000130166|0.000141674,0.00589885|0.0306403|0.000540807|0.0174354|0.0212681|0.040982,0.0499436|0.00906029|0.011372|0.000702684|0.0483479|0.0277693,0.924692|0.93099|0.938355|0.965783|0.905094|0.989978,5.63004|1.22968|3.68293|1.55652|2.62875|4.70916,77.6192|88.8597|37.0378|52.0957|12.7315,0.217456|0.224244|0.224768|0.236395|0.18078,0.453816|0.180407|0.633694|0.214804|0.799797,0.921837,0.943014,0.0841378,0.180811,0.847052,0.532797,0.104906,0.526385,0.162912,0.963629,82.2542,1.45876e-13,89135,0.974342,76.7941,3.01755e-13,82664,0.929498,0.867765,0.132605,0.565567,0.852928,0.517011,0.0865548,0.547502,0.171302,0.893016,46.3159,3.51056e-13,71759,0.877544,94.1151,7.25085e-10,79088
