DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
1,1,S->D,1.05318e+09|1.6585e+11,3.44453e+08|1.43104e+11,0.000226243|0.000510468,0.000114608|0.000440993,0.0200678|0.0272274,0.0447817|0.0244912,0.963803|0.960059,1.49325|2.09928,12.2677,0.195777,0.626277,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,2,S->e0->D,1.05318e+09|2.04322e+09|1.6585e+11,3.44453e+08|5.86918e+08|1.43104e+11,0.000226243|1.81159e-05|0.000510468,0.000114608|0.000201676|0.000440993,0.0200678|0.0316141|0.0272274,0.0447817|0.0196464|0.0244912,0.963803|0.987576|0.960059,1.49325|2.00532|2.09928,77.6192|43.4967,0.24738|0.171525,0.442659|0.388977,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,3,S->a1->e0->D,1.05318e+09|5.75196e+12|2.04322e+09|1.6585e+11,3.44453e+08|1.99835e+12|5.86918e+08|1.43104e+11,0.000226243|3.70751e-05|1.81159e-05|0.000510468,0.000114608|0.00622291|0.000201676|0.000440993,0.0200678|0.0117549|0.0316141|0.0272274,0.0447817|0.0162671|0.0196464|0.0244912,0.963803|0.986361|0.987576|0.960059,1.49325|3.32721|2.00532|2.09928,66.2586|72.2829|43.4967,0.181978|0.204213|0.171525,0.921405|0.903728|0.388977,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,4,S->b1->e1->D,1.05318e+09|3.61235e+12|4.27465e+12|1.6585e+11,3.44453e+08|5.10792e+11|1.23595e+12|1.43104e+11,0.000226243|1.24379e-05|0.000208883|0.000510468,0.000114608|0.000188978|0.00158267|0.000440993,0.0200678|0.0459412|0.0236392|0.0272274,0.0447817|0.000462989|0.0475031|0.0244912,0.963803|0.917891|0.932558|0.960059,1.49325|0.19656|1.1136|2.09928,90.7492|86.2435|12.7315,0.243149|0.234081|0.177389,0.858991|0.585048|0.192955,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,5,S->a1->b2->e3->D,1.05318e+09|5.75196e+12|3.57394e+09|1.99516e+12|1.6585e+11,3.44453e+08|1.99835e+12|1.49038e+09|4.00368e+11|1.43104e+11,0.000226243|3.70751e-05|3.04283e-05|0.000785364|0.000510468,0.000114608|0.00622291|0.00137538|0.000540345|0.000440993,0.0200678|0.0117549|0.0295098|0.0369255|0.0272274,0.0447817|0.0162671|0.0424718|0.020157|0.0244912,0.963803|0.986361|0.90045|0.953373|0.960059,1.49325|3.32721|5.36188|4.52253|2.09928,66.2586|65.9961|67.5745|97.0433,0.181978|0.17242|0.233728|0.192281,0.921405|0.811664|0.18348|0.467802,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,6,S->a1->a2->e2->D,1.05318e+09|5.75196e+12|5.14742e+12|2.45737e+12|1.6585e+11,3.44453e+08|1.99835e+12|2.00602e+12|1.72376e+12|1.43104e+11,0.000226243|3.70751e-05|0.000202712|1.20367e-05|0.000510468,0.000114608|0.00622291|0.000396978|0.000792986|0.000440993,0.0200678|0.0117549|0.0120686|0.0446244|0.0272274,0.0447817|0.0162671|0.0161246|0.0374809|0.0244912,0.963803|0.986361|0.914767|0.994222|0.960059,1.49325|3.32721|5.49348|3.33897|2.09928,66.2586|79.8117|28.0546|21.0603,0.181978|0.248038|0.172952|0.237953,0.921405|0.770492|0.891162|0.630398,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,7,S->b1->b2->e3->D,1.05318e+09|3.61235e+12|3.57394e+09|1.99516e+12|1.6585e+11,3.44453e+08|5.10792e+11|1.49038e+09|4.00368e+11|1.43104e+11,0.000226243|1.24379e-05|3.04283e-05|0.000785364|0.000510468,0.000114608|0.000188978|0.00137538|0.000540345|0.000440993,0.0200678|0.0459412|0.0295098|0.0369255|0.0272274,0.0447817|0.000462989|0.0424718|0.020157|0.0244912,0.963803|0.917891|0.90045|0.953373|0.960059,1.49325|0.19656|5.36188|4.52253|2.09928,90.7492|37.2729|67.5745|97.0433,0.243149|0.160676|0.233728|0.192281,0.858991|0.402517|0.18348|0.467802,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,8,S->b1->a2->e2->D,1.05318e+09|3.61235e+12|5.14742e+12|2.45737e+12|1.6585e+11,3.44453e+08|5.10792e+11|2.00602e+12|1.72376e+12|1.43104e+11,0.000226243|1.24379e-05|0.000202712|1.20367e-05|0.000510468,0.000114608|0.000188978|0.000396978|0.000792986|0.000440993,0.0200678|0.0459412|0.0120686|0.0446244|0.0272274,0.0447817|0.000462989|0.0161246|0.0374809|0.0244912,0.963803|0.917891|0.914767|0.994222|0.960059,1.49325|0.19656|5.49348|3.33897|2.09928,90.7492|99.0064|28.0546|21.0603,0.243149|0.184357|0.172952|0.237953,0.858991|0.896364|0.891162|0.630398,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,9,S->a1->b2->a3->e4->D,1.05318e+09|5.75196e+12|3.57394e+09|2.60756e+10|3.50486e+11|1.6585e+11,3.44453e+08|1.99835e+12|1.49038e+09|9.50001e+09|2.82981e+11|1.43104e+11,0.000226243|3.70751e-05|3.04283e-05|0.000383662|6.89607e-05|0.000510468,0.000114608|0.00622291|0.00137538|0.00369529|0.00196854|0.000440993,0.0200678|0.0117549|0.0295098|0.0219193|0.0171181|0.0272274,0.0447817|0.0162671|0.0424718|0.0238129|0.0204078|0.0244912,0.963803|0.986361|0.90045|0.994497|0.941805|0.960059,1.49325|3.32721|5.36188|4.23862|0.790469|2.09928,66.2586|65.9961|24.4191|43.2583|69.1985,0.181978|0.17242|0.234928|0.168649|0.198837,0.921405|0.811664|0.258721|0.238173|0.669834,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,10,S->e0->t17->t18->e1->D,1.05318e+09|2.04322e+09|5.91674e+11|2.11383e+11|4.27465e+12|1.6585e+11,3.44453e+08|5.86918e+08|9.54553e+10|5.31523e+10|1.23595e+12|1.43104e+11,0.000226243|1.81159e-05|3.209e-05|0.000115817|0.000208883|0.000510468,0.000114608|0.000201676|0.000114844|0.000236852|0.00158267|0.000440993,0.0200678|0.0316141|0.00594767|0.0494302|0.0236392|0.0272274,0.0447817|0.0196464|0.0458424|0.0409154|0.0475031|0.0244912,0.963803|0.987576|0.930546|0.970453|0.932558|0.960059,1.49325|2.00532|3.82099|2.9453|1.1136|2.09928,77.6192|88.8597|37.0378|52.0957|12.7315,0.24738|0.189154|0.240506|0.211917|0.177389,0.442659|0.953781|0.681662|0.825572|0.192955,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,11,S->a1->a2->a3->e4->D,1.05318e+09|5.75196e+12|5.14742e+12|2.60756e+10|3.50486e+11|1.6585e+11,3.44453e+08|1.99835e+12|2.00602e+12|9.50001e+09|2.82981e+11|1.43104e+11,0.000226243|3.70751e-05|0.000202712|0.000383662|6.89607e-05|0.000510468,0.000114608|0.00622291|0.000396978|0.00369529|0.00196854|0.000440993,0.0200678|0.0117549|0.0120686|0.0219193|0.0171181|0.0272274,0.0447817|0.0162671|0.0161246|0.0238129|0.0204078|0.0244912,0.963803|0.986361|0.914767|0.994497|0.941805|0.960059,1.49325|3.32721|5.49348|4.23862|0.790469|2.09928,66.2586|79.8117|30.2686|43.2583|69.1985,0.181978|0.248038|0.22882|0.168649|0.198837,0.921405|0.770492|0.786331|0.238173|0.669834,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
1,12,S->b1->a2->a1->e0->D,1.05318e+09|3.61235e+12|5.14742e+12|5.75196e+12|2.04322e+09|1.6585e+11,3.44453e+08|5.10792e+11|2.00602e+12|1.99835e+12|5.86918e+08|1.43104e+11,0.000226243|1.24379e-05|0.000202712|3.70751e-05|1.81159e-05|0.000510468,0.000114608|0.000188978|0.000396978|0.00622291|0.000201676|0.000440993,0.0200678|0.0459412|0.0120686|0.0117549|0.0316141|0.0272274,0.0447817|0.000462989|0.0161246|0.0162671|0.0196464|0.0244912,0.963803|0.917891|0.914767|0.986361|0.987576|0.960059,1.49325|0.19656|5.49348|3.32721|2.00532|2.09928,90.7492|99.0064|79.8117|72.2829|43.4967,0.243149|0.184357|0.248038|0.204213|0.171525,0.858991|0.896364|0.770492|0.903728|0.388977,0.970556,0.869606,0.128002,0.298944,0.59032,0.489694,0.0824475,0.538656,0.0562781,0.815266,40.7734,7.42261e-11,82669,0.979774,36.6726,4.28319e-12,22314,0.914974,0.999516,0.105132,0.595213,0.392369,0.54153,0.149075,0.463437,0.109614,0.81209,28.1781,1.17673e-13,50795,0.914217,40.8963,4.80316e-12,96329
